[(1/2, 0, 1/4, 49/4), (0, 1/902, 23/164, 106305/1804), (0, 0, 1/2, 49/2), (0, 0, 0, 82)]
[(1/2, 1/990, 487/90, 17/22), (0, 1/495, 487/45, 6/11), (0, 0, 45/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/858, 41/39, 441/143), (0, 1/429, 47/78, 3337/286), (0, 0, 3/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/330, 7/6, 188/55), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 1, 13/2), (0, 1/352, 41/32, 355/176), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 0, 7/2), (0, 1/462, 37/42, 155/77), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 111/4), (0, 1/374, 29/68, 18965/748), (0, 0, 1/2, 43/2), (0, 0, 0, 34)]
[(1/2, 0, 3/4, 43/4), (0, 1/528, 11/96, 1247/352), (0, 0, 3/2, 11/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 11/2), (0, 1/242, 17/22, 157/121), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 1/1386, 58/63, 3917/231), (0, 1/693, 43/126, 8507/462), (0, 0, 3/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/1034, 7/47, 3358/517), (0, 1/517, 14/47, 6716/517), (0, 0, 1/2, 31/2), (0, 0, 0, 47)]
[(1/2, 1/638, 19/58, 11237/638), (0, 1/319, 9/58, 1101/638), (0, 0, 1/2, 9/2), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 67/4), (0, 1/594, 65/108, 6637/396), (0, 0, 3/2, 31/2), (0, 0, 0, 18)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 47/48, 1379/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/1034, 21/94, 6859/1034), (0, 1/517, 21/47, 6859/517), (0, 0, 1/2, 7/2), (0, 0, 0, 47)]
[(1/2, 1/638, 27/58, 10313/638), (0, 1/319, 25/58, 16479/638), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 1/2), (0, 1/330, 413/30, 9/11), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 1/1166, 13/106, 56843/1166), (0, 1/583, 13/53, 25944/583), (0, 0, 1/2, 27/2), (0, 0, 0, 53)]
[(1/2, 0, 5/4, 3/4), (0, 1/440, 149/80, 1241/176), (0, 0, 5/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/594, 4/27, 1/99), (0, 1/297, 8/27, 2/99), (0, 0, 3/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 1, 1/2), (0, 1/176, 25/16, 47/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/1254, 4/57, 1849/209), (0, 1/627, 8/57, 3698/209), (0, 0, 3/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/286, 3/26, 1381/286), (0, 1/143, 3/13, 1381/143), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/858, 37/78, 409/286), (0, 1/429, 37/39, 409/143), (0, 0, 3/2, 9/2), (0, 0, 0, 13)]
[(1/2, 0, 3, 1/2), (0, 1/396, 89/36, 1/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 7/4), (0, 1/352, 5/64, 16237/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 1/902, 15/82, 963/902), (0, 1/451, 15/41, 963/451), (0, 0, 1/2, 71/2), (0, 0, 0, 41)]
[(1/2, 1/682, 5/62, 391/682), (0, 1/341, 5/31, 391/341), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 0, 3/4, 83/4), (0, 1/726, 97/132, 3733/484), (0, 0, 3/2, 39/2), (0, 0, 0, 22)]
[(1/2, 0, 5/4, 13/4), (0, 1/220, 49/40, 75/88), (0, 0, 5/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/946, 39/86, 30377/946), (0, 1/473, 35/86, 16765/946), (0, 0, 1/2, 7/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 1/4), (0, 1/154, 1/28, 1343/308), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 7/2), (0, 1/462, 73/42, 276/77), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 9/4), (0, 1/44, 3/8, 133/88), (0, 0, 1/2, 1/2), (0, 0, 0, 4)]
[(1/2, 1/1474, 21/67, 34620/737), (0, 1/737, 17/134, 49303/1474), (0, 0, 1/2, 121/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 137/4), (0, 1/418, 35/76, 19053/836), (0, 0, 1/2, 61/2), (0, 0, 0, 38)]
[(1/2, 1/770, 69/35, 390/77), (0, 1/385, 101/70, 251/154), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/374, 1/34, 2833/374), (0, 1/187, 1/17, 2833/187), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/286, 2/13, 146/143), (0, 1/143, 4/13, 292/143), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 13/4), (0, 1/594, 97/108, 3227/396), (0, 0, 3/2, 13/2), (0, 0, 0, 18)]
[(1/2, 1/1562, 4/71, 16965/781), (0, 1/781, 8/71, 33930/781), (0, 0, 1/2, 1/2), (0, 0, 0, 71)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 61/48, 279/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 3/2), (0, 1/198, 35/18, 34/33), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 9/4, 1/4), (0, 1/396, 79/72, 225/88), (0, 0, 9/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 3, 1/2), (0, 1/132, 71/12, 1/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 1/418, 7/38, 3471/418), (0, 1/209, 7/19, 3471/209), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 19/2), (0, 1/418, 27/38, 894/209), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 5, 1/2), (0, 1/440, 87/40, 49/44), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 65/4), (0, 1/770, 5/28, 49831/1540), (0, 0, 1/2, 65/2), (0, 0, 0, 70)]
[(1/2, 0, 3/4, 37/4), (0, 1/396, 65/72, 499/264), (0, 0, 3/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 169/4), (0, 1/572, 1/8, 1387/1144), (0, 0, 1/2, 65/2), (0, 0, 0, 52)]
[(1/2, 1/374, 7/17, 1664/187), (0, 1/187, 11/34, 1233/374), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 0, 1, 9/2), (0, 1/308, 25/28, 201/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/462, 5/21, 452/77), (0, 1/231, 10/21, 365/77), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 5/4), (0, 1/660, 13/24, 4723/440), (0, 0, 3/2, 5/2), (0, 0, 0, 20)]
[(1/2, 0, 5, 1/2), (0, 1/220, 113/20, 5/22), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 161/4), (0, 1/638, 33/116, 26687/1276), (0, 0, 1/2, 45/2), (0, 0, 0, 58)]
[(1/2, 0, 0, 19/2), (0, 1/418, 3/38, 3677/209), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 1/726, 49/33, 782/121), (0, 1/363, 97/66, 1071/242), (0, 0, 3/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/858, 7/6, 541/286), (0, 1/429, 5/6, 2941/286), (0, 0, 3/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/462, 109/42, 221/77), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 1/374, 11/34, 3779/374), (0, 1/187, 5/34, 2883/374), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 1, 9/2), (0, 1/308, 39/28, 817/154), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 73/4), (0, 1/352, 7/64, 15665/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 1/1606, 16/73, 37425/803), (0, 1/803, 32/73, 16231/803), (0, 0, 1/2, 25/2), (0, 0, 0, 73)]
[(1/2, 1/154, 3/14, 633/154), (0, 1/77, 3/7, 94/77), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 43/4), (0, 1/462, 101/84, 1313/308), (0, 0, 3/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 33/4), (0, 1/154, 11/28, 4181/308), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 1/638, 9/29, 8748/319), (0, 1/319, 7/58, 7877/638), (0, 0, 1/2, 27/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 55/4), (0, 1/616, 55/112, 30911/1232), (0, 0, 1/2, 55/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 55/4), (0, 1/242, 1/4, 10011/484), (0, 0, 1/2, 11/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 57/4), (0, 1/572, 31/104, 32473/1144), (0, 0, 1/2, 57/2), (0, 0, 0, 52)]
[(1/2, 1/814, 27/74, 29233/814), (0, 1/407, 17/74, 1893/814), (0, 0, 1/2, 65/2), (0, 0, 0, 37)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 29/24, 169/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 63/4), (0, 1/418, 37/76, 9725/836), (0, 0, 1/2, 63/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 9/2), (0, 1/616, 25/56, 1279/308), (0, 0, 2, 9), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 65/4), (0, 1/286, 1/4, 1387/572), (0, 0, 1/2, 13/2), (0, 0, 0, 26)]
[(1/2, 1/1738, 61/158, 116507/1738), (0, 1/869, 43/158, 96581/1738), (0, 0, 1/2, 157/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 185/4), (0, 1/572, 43/104, 47037/1144), (0, 0, 1/2, 81/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 15/32, 969/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 1/770, 5/14, 11897/770), (0, 1/385, 3/14, 2619/770), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 25/4), (0, 1/572, 33/104, 42439/1144), (0, 0, 1/2, 25/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 3/2), (0, 1/198, 19/18, 67/33), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 3, 1/2), (0, 1/396, 143/36, 67/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 1/550, 63/50, 13/22), (0, 1/275, 63/25, 2/11), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/242, 3/22, 1821/242), (0, 1/121, 3/11, 490/121), (0, 0, 1/2, 5/2), (0, 0, 0, 11)]
[(1/2, 1/1034, 9/94, 26351/1034), (0, 1/517, 9/47, 2052/517), (0, 0, 1/2, 27/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 23/2), (0, 1/572, 17/52, 465/286), (0, 0, 2, 10), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 7/16, 177/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 1/682, 5/31, 2588/341), (0, 1/341, 10/31, 5176/341), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 25/4), (0, 1/242, 19/44, 6997/484), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 25/4), (0, 1/286, 7/52, 5545/572), (0, 0, 1/2, 25/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 15/4), (0, 1/110, 1/4, 2069/220), (0, 0, 1/2, 15/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 87/4), (0, 1/484, 1/88, 40921/968), (0, 0, 1/2, 87/2), (0, 0, 0, 44)]
[(1/2, 0, 1, 11/2), (0, 1/308, 33/28, 795/154), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 1/770, 44/35, 379/77), (0, 1/385, 1/70, 53/154), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/154, 9/14, 333/77), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 41/4), (0, 1/418, 25/76, 29239/836), (0, 0, 1/2, 41/2), (0, 0, 0, 38)]
[(1/2, 0, 3/4, 3/4), (0, 1/462, 97/84, 565/308), (0, 0, 3/2, 3/2), (0, 0, 0, 14)]
[(1/2, 1/242, 4/11, 608/121), (0, 1/121, 5/22, 375/242), (0, 0, 1/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/770, 37/70, 725/154), (0, 1/385, 37/35, 186/77), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 9/4), (0, 1/352, 9/64, 16127/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 7/4), (0, 1/374, 3/68, 12123/748), (0, 0, 1/2, 7/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 23/4), (0, 1/154, 3/28, 3411/308), (0, 0, 1/2, 23/2), (0, 0, 0, 14)]
[(1/2, 1/506, 11/46, 4637/506), (0, 1/253, 11/23, 4637/253), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 3/2), (0, 1/176, 9/16, 245/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1, 5/2), (0, 1/308, 39/28, 751/154), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/550, 87/50, 329/110), (0, 1/275, 49/50, 273/110), (0, 0, 5/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 129/4), (0, 1/374, 3/68, 15621/748), (0, 0, 1/2, 61/2), (0, 0, 0, 34)]
[(1/2, 0, 3/4, 59/4), (0, 1/528, 47/96, 1379/352), (0, 0, 3/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 19/2), (0, 1/418, 31/38, 2720/209), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 0, 23/2), (0, 1/506, 17/46, 4392/253), (0, 0, 1, 20), (0, 0, 0, 23)]
[(1/2, 1/550, 44/25, 71/55), (0, 1/275, 51/50, 229/110), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/814, 14/37, 4557/407), (0, 1/407, 19/74, 29217/814), (0, 0, 1/2, 47/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 3/2), (0, 1/572, 87/52, 1323/286), (0, 0, 2, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 23/4), (0, 1/572, 9/104, 705/1144), (0, 0, 1/2, 23/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 39/4), (0, 1/374, 11/68, 13795/748), (0, 0, 1/2, 39/2), (0, 0, 0, 34)]
[(1/2, 1/330, 94/15, 9/11), (0, 1/165, 151/30, 3/22), (0, 0, 15/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/902, 6/41, 9320/451), (0, 1/451, 12/41, 149/451), (0, 0, 1/2, 9/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 5/2), (0, 1/550, 87/50, 148/55), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 49/4), (0, 1/286, 9/52, 4423/572), (0, 0, 1/2, 49/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 3/56, 15269/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 1/682, 21/62, 1117/682), (0, 1/341, 11/62, 9395/682), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 129/4), (0, 1/638, 33/116, 25455/1276), (0, 0, 1/2, 13/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 79/4), (0, 1/418, 25/76, 21297/836), (0, 0, 1/2, 3/2), (0, 0, 0, 38)]
[(1/2, 1/1034, 33/94, 39287/1034), (0, 1/517, 19/94, 46003/1034), (0, 0, 1/2, 63/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 3/56, 16347/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 17/2), (0, 1/374, 31/34, 2786/187), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 151/4), (0, 1/572, 21/104, 59357/1144), (0, 0, 1/2, 47/2), (0, 0, 0, 52)]
[(1/2, 1/814, 12/37, 11696/407), (0, 1/407, 11/74, 17887/814), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 9/2), (0, 1/594, 143/54, 617/99), (0, 0, 3, 1), (0, 0, 0, 9)]
[(1/2, 1/1342, 7/61, 39086/671), (0, 1/671, 14/61, 37241/671), (0, 0, 1/2, 33/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 7/2), (0, 1/154, 9/14, 157/77), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 1/4), (0, 1/286, 19/52, 9549/572), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 15/4), (0, 1/770, 11/28, 41119/1540), (0, 0, 1/2, 15/2), (0, 0, 0, 70)]
[(1/2, 0, 3/4, 53/4), (0, 1/528, 115/96, 3513/352), (0, 0, 3/2, 21/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 209/4), (0, 1/638, 41/116, 51415/1276), (0, 0, 1/2, 93/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 73/4), (0, 1/748, 45/136, 60171/1496), (0, 0, 1/2, 73/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 89/4), (0, 1/506, 35/92, 27765/1012), (0, 0, 1/2, 89/2), (0, 0, 0, 46)]
[(1/2, 0, 3/4, 43/4), (0, 1/462, 11/84, 2831/308), (0, 0, 3/2, 15/2), (0, 0, 0, 14)]
[(1/2, 1/638, 11/58, 8883/638), (0, 1/319, 11/29, 8883/319), (0, 0, 1/2, 31/2), (0, 0, 0, 29)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 7/12, 37/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 5/4, 5/4), (0, 1/110, 49/20, 75/44), (0, 0, 5/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 43/4), (0, 1/396, 97/72, 653/264), (0, 0, 3/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 1, 11/2), (0, 1/572, 55/52, 3193/286), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 103/4), (0, 1/484, 29/88, 39205/968), (0, 0, 1/2, 15/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 41/4), (0, 1/418, 13/76, 31219/836), (0, 0, 1/2, 41/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 11/2), (0, 1/242, 13/22, 212/121), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 39/4), (0, 1/176, 3/32, 1915/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 29/2), (0, 1/638, 49/58, 1763/319), (0, 0, 1, 21), (0, 0, 0, 29)]
[(1/2, 1/682, 14/31, 3820/341), (0, 1/341, 25/62, 5391/682), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 129/4), (0, 1/506, 1/92, 12783/1012), (0, 0, 1/2, 37/2), (0, 0, 0, 46)]
[(1/2, 0, 1, 15/2), (0, 1/440, 11/8, 1939/220), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 1/1034, 25/94, 28331/1034), (0, 1/517, 3/94, 18921/1034), (0, 0, 1/2, 73/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 21/2), (0, 1/484, 25/44, 2181/242), (0, 0, 2, 10), (0, 0, 0, 11)]
[(1/2, 0, 1, 9/2), (0, 1/352, 39/32, 641/176), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 0, 3/4, 29/4), (0, 1/462, 25/84, 1291/308), (0, 0, 3/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 31/4), (0, 1/374, 19/68, 2443/748), (0, 0, 1/2, 31/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 55/4), (0, 1/220, 1/8, 6381/440), (0, 0, 1/2, 15/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 11/56, 17117/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 25/4), (0, 1/374, 29/68, 8779/748), (0, 0, 1/2, 25/2), (0, 0, 0, 34)]
[(1/2, 1/726, 19/66, 1091/242), (0, 1/363, 19/33, 1091/121), (0, 0, 3/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/990, 31/45, 64/33), (0, 1/495, 62/45, 29/33), (0, 0, 15/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/1298, 21/118, 52927/1298), (0, 1/649, 21/59, 14636/649), (0, 0, 1/2, 39/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 11/2), (0, 1/242, 19/22, 971/121), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 5/4, 37/4), (0, 1/770, 251/140, 361/308), (0, 0, 5/2, 9/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 47/4), (0, 1/242, 19/44, 9659/484), (0, 0, 1/2, 3/2), (0, 0, 0, 22)]
[(1/2, 1/1342, 13/61, 28251/671), (0, 1/671, 26/61, 15571/671), (0, 0, 1/2, 67/2), (0, 0, 0, 61)]
[(1/2, 1/1122, 5/51, 2179/187), (0, 1/561, 10/51, 1179/187), (0, 0, 3/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 11/4), (0, 1/198, 11/36, 719/132), (0, 0, 3/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/946, 15/86, 15923/946), (0, 1/473, 15/43, 15923/473), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 1/770, 6/35, 93/77), (0, 1/385, 12/35, 186/77), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/1562, 17/142, 53917/1562), (0, 1/781, 17/71, 53917/781), (0, 0, 1/2, 7/2), (0, 0, 0, 71)]
[(1/2, 0, 5/4, 3/4), (0, 1/220, 51/40, 207/88), (0, 0, 5/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 3/4, 37/4), (0, 1/396, 11/72, 2017/264), (0, 0, 3/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 15/4, 7/4), (0, 1/330, 151/60, 47/44), (0, 0, 15/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 9/4, 1/4), (0, 1/594, 403/108, 533/132), (0, 0, 9/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/638, 23/58, 18211/638), (0, 1/319, 17/58, 10583/638), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 1/902, 9/82, 5121/902), (0, 1/451, 9/41, 5121/451), (0, 0, 1/2, 33/2), (0, 0, 0, 41)]
[(1/2, 0, 3, 1/2), (0, 1/792, 343/72, 617/132), (0, 0, 6, 1), (0, 0, 0, 6)]
[(1/2, 1/1474, 5/134, 65863/1474), (0, 1/737, 5/67, 16484/737), (0, 0, 1/2, 31/2), (0, 0, 0, 67)]
[(1/2, 0, 3/4, 37/4), (0, 1/396, 97/72, 851/264), (0, 0, 3/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 103/4), (0, 1/572, 45/104, 17205/1144), (0, 0, 1/2, 103/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 199/4), (0, 1/748, 23/136, 5567/1496), (0, 0, 1/2, 63/2), (0, 0, 0, 68)]
[(1/2, 1/902, 13/82, 4373/902), (0, 1/451, 13/41, 4373/451), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 1/902, 21/82, 15681/902), (0, 1/451, 1/82, 6557/902), (0, 0, 1/2, 55/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 135/4), (0, 1/484, 41/88, 31681/968), (0, 0, 1/2, 47/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 17/2), (0, 1/374, 1/34, 3006/187), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 127/4), (0, 1/418, 1/76, 7217/836), (0, 0, 1/2, 51/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 215/4), (0, 1/836, 1/152, 59929/1672), (0, 0, 1/2, 63/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 103/4), (0, 1/308, 3/56, 8251/616), (0, 0, 1/2, 47/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 9/2), (0, 1/594, 19/54, 518/99), (0, 0, 3, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 41/4), (0, 1/374, 31/68, 11881/748), (0, 0, 1/2, 41/2), (0, 0, 0, 34)]
[(1/2, 0, 3, 1/2), (0, 1/264, 55/24, 1/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/902, 9/82, 21775/902), (0, 1/451, 9/41, 3284/451), (0, 0, 1/2, 49/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 31/2), (0, 1/682, 51/62, 949/341), (0, 0, 1, 6), (0, 0, 0, 31)]
[(1/2, 1/374, 3/34, 3251/374), (0, 1/187, 3/17, 72/187), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 161/4), (0, 1/638, 25/116, 35663/1276), (0, 0, 1/2, 45/2), (0, 0, 0, 58)]
[(1/2, 1/374, 8/17, 2621/187), (0, 1/187, 15/34, 3565/374), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/946, 29/86, 2525/946), (0, 1/473, 15/86, 22551/946), (0, 0, 1/2, 49/2), (0, 0, 0, 43)]
[(1/2, 1/726, 13/33, 452/121), (0, 1/363, 26/33, 904/121), (0, 0, 3/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/1122, 91/102, 387/374), (0, 1/561, 29/102, 2083/374), (0, 0, 3/2, 27/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 137/4), (0, 1/418, 3/76, 17997/836), (0, 0, 1/2, 61/2), (0, 0, 0, 38)]
[(1/2, 0, 3/4, 45/4), (0, 1/462, 83/84, 873/308), (0, 0, 3/2, 17/2), (0, 0, 0, 14)]
[(1/2, 1/638, 12/29, 6724/319), (0, 1/319, 19/58, 7437/638), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 105/4), (0, 1/440, 3/16, 20681/880), (0, 0, 1/2, 25/2), (0, 0, 0, 40)]
[(1/2, 1/1210, 263/110, 2463/242), (0, 1/605, 251/110, 2385/242), (0, 0, 5/2, 21/2), (0, 0, 0, 11)]
