[(1/2, 1/1054, 1/34, 9565/1054), (0, 1/527, 1/17, 9565/527), (0, 0, 1/4, 71/4), (0, 0, 0, 34)]
[(1/2, 1/930, 11/60, 30259/1860), (0, 1/465, 7/60, 46103/1860), (0, 0, 1/4, 31/4), (0, 0, 0, 30)]
[(1/2, 1/930, 4/15, 3341/465), (0, 1/465, 1/30, 12899/930), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 1/8, 57/8), (0, 1/124, 1/16, 3447/496), (0, 0, 1/4, 25/4), (0, 0, 0, 8)]
[(1/2, 0, 4, 1/2), (0, 1/496, 91/16, 37/62), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/1922, 9/31, 5139/961), (0, 1/961, 5/62, 2297/1922), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 1/682, 5/22, 265/682), (0, 1/341, 5/11, 265/341), (0, 0, 1/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/1302, 4/21, 18128/651), (0, 1/651, 11/84, 66253/2604), (0, 0, 1/4, 121/4), (0, 0, 0, 42)]
[(1/2, 1/2046, 13/66, 50671/2046), (0, 1/1023, 13/33, 16912/1023), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/1178, 108/19, 29/31), (0, 1/589, 71/38, 23/62), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1054, 9/68, 66095/2108), (0, 1/527, 1/68, 55775/2108), (0, 0, 1/4, 9/4), (0, 0, 0, 34)]
[(1/2, 1/2418, 5/39, 35395/1209), (0, 1/1209, 10/39, 23639/1209), (0, 0, 1/2, 37/2), (0, 0, 0, 39)]
[(1/2, 0, 1/8, 7/8), (0, 1/496, 3/64, 20187/1984), (0, 0, 1/4, 7/4), (0, 0, 0, 32)]
[(1/2, 0, 0, 1/2), (0, 1/434, 93/14, 30/31), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 1/2046, 10/33, 17911/1023), (0, 1/1023, 7/66, 11287/2046), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 0, 1/8, 185/8), (0, 1/496, 9/64, 45359/1984), (0, 0, 1/4, 57/4), (0, 0, 0, 32)]
[(1/2, 0, 0, 9/2), (0, 1/558, 5/18, 1202/279), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/930, 23/30, 6286/465), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 1/2046, 31/66, 48439/2046), (0, 1/1023, 29/66, 36521/2046), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/682, 1/11, 1543/341), (0, 1/341, 2/11, 3086/341), (0, 0, 1/4, 7/4), (0, 0, 0, 22)]
[(1/2, 1/2046, 31/66, 18431/2046), (0, 1/1023, 29/66, 66529/2046), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 1/806, 3/26, 3489/806), (0, 1/403, 3/13, 3489/403), (0, 0, 1/4, 41/4), (0, 0, 0, 26)]
[(1/2, 1/1798, 2/29, 25568/899), (0, 1/899, 4/29, 25065/899), (0, 0, 1/2, 35/2), (0, 0, 0, 29)]
[(1/2, 1/2666, 14/43, 17508/1333), (0, 1/1333, 13/86, 15379/2666), (0, 0, 1/2, 41/2), (0, 0, 0, 43)]
[(1/2, 1/1550, 3/50, 34923/1550), (0, 1/775, 3/25, 15548/775), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 1/1054, 1/68, 35033/2108), (0, 1/527, 1/34, 35033/1054), (0, 0, 1/4, 47/4), (0, 0, 0, 34)]
[(1/2, 0, 0, 3/2), (0, 1/372, 19/12, 136/93), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/1054, 11/68, 15379/2108), (0, 1/527, 5/68, 31285/2108), (0, 0, 1/4, 135/4), (0, 0, 0, 34)]
[(1/2, 1/806, 5/13, 1109/403), (0, 1/403, 7/26, 8869/806), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 1/930, 13/30, 9937/930), (0, 1/465, 11/30, 809/930), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/806, 3/52, 41419/1612), (0, 1/403, 3/26, 20463/806), (0, 0, 1/4, 23/4), (0, 0, 0, 26)]
[(1/2, 1/2170, 103/70, 711/310), (0, 1/1085, 103/35, 711/155), (0, 0, 7/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/558, 1/9, 4643/279), (0, 1/279, 2/9, 4264/279), (0, 0, 1/4, 1/4), (0, 0, 0, 18)]
[(1/2, 0, 0, 5/2), (0, 1/620, 27/20, 632/155), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/558, 5/36, 15565/1116), (0, 1/279, 1/36, 15785/1116), (0, 0, 1/4, 55/4), (0, 0, 0, 18)]
[(1/2, 0, 1/8, 71/8), (0, 1/248, 7/32, 1215/992), (0, 0, 1/4, 7/4), (0, 0, 0, 16)]
[(1/2, 0, 0, 3/2), (0, 1/372, 11/12, 229/93), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 4, 1/2), (0, 1/496, 37/16, 37/62), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/1922, 5/62, 24259/1922), (0, 1/961, 5/31, 24259/961), (0, 0, 1/2, 7/2), (0, 0, 0, 31)]
[(1/2, 1/1302, 71/21, 185/93), (0, 1/651, 137/42, 275/186), (0, 0, 7/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/2046, 8/33, 18035/1023), (0, 1/1023, 16/33, 2311/1023), (0, 0, 1/2, 17/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/186, 1/6, 272/93), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/1674, 19/54, 14215/1674), (0, 1/837, 11/54, 19223/1674), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 0, 1/8, 263/8), (0, 1/558, 5/72, 38477/2232), (0, 0, 1/4, 119/4), (0, 0, 0, 36)]
[(1/2, 1/1302, 22/21, 278/93), (0, 1/651, 44/21, 277/93), (0, 0, 7/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/8, 71/8), (0, 1/310, 3/40, 5307/1240), (0, 0, 1/4, 71/4), (0, 0, 0, 20)]
[(1/2, 0, 0, 3/2), (0, 1/744, 5/24, 161/93), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/620, 37/20, 353/155), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/8, 121/8), (0, 1/310, 3/40, 9957/1240), (0, 0, 1/4, 41/4), (0, 0, 0, 20)]
